
step 0: train loss 11.0030, val loss 11.0008
iter 1761: loss 3.2834, time 2286.68ms, mfu 1.69%
iter 1762: loss 3.3024, time 1103.92ms, mfu 1.78%
iter 1763: loss 3.2305, time 2103.05ms, mfu 1.73%
iter 1764: loss 3.2712, time 1088.65ms, mfu 1.82%
iter 1765: loss 3.1760, time 2100.25ms, mfu 1.77%
iter 1766: loss 3.3020, time 1091.67ms, mfu 1.85%
iter 1767: loss 3.2918, time 2095.05ms, mfu 1.80%
iter 1768: loss 3.3213, time 1088.53ms, mfu 1.88%
iter 1769: loss 3.1850, time 2088.71ms, mfu 1.82%
iter 1770: loss 3.2788, time 1092.53ms, mfu 1.90%
iter 1771: loss 3.2027, time 2097.40ms, mfu 1.84%
iter 1772: loss 3.4224, time 1086.97ms, mfu 1.92%
iter 1773: loss 3.2970, time 2101.25ms, mfu 1.86%
iter 1774: loss 3.2717, time 1089.74ms, mfu 1.93%
iter 1775: loss 3.2309, time 2097.40ms, mfu 1.87%
iter 1776: loss 3.3847, time 1088.50ms, mfu 1.94%
iter 1777: loss 3.2507, time 2091.09ms, mfu 1.88%
iter 1778: loss 3.3013, time 1087.51ms, mfu 1.95%
iter 1779: loss 3.2803, time 2100.90ms, mfu 1.89%
iter 1780: loss 3.2559, time 1089.15ms, mfu 1.96%
iter 1781: loss 3.3916, time 2106.37ms, mfu 1.90%
iter 1782: loss 3.2150, time 1085.23ms, mfu 1.96%
iter 1783: loss 3.2330, time 2091.44ms, mfu 1.90%
iter 1784: loss 3.2199, time 1088.23ms, mfu 1.97%
iter 1785: loss 3.1525, time 2085.80ms, mfu 1.91%
iter 1786: loss 3.3292, time 1088.32ms, mfu 1.97%
iter 1787: loss 3.3362, time 2088.58ms, mfu 1.91%
iter 1788: loss 3.1661, time 1085.07ms, mfu 1.98%
iter 1789: loss 3.2837, time 2106.54ms, mfu 1.91%
iter 1790: loss 3.3601, time 1086.41ms, mfu 1.98%
iter 1791: loss 3.2443, time 2103.65ms, mfu 1.92%
iter 1792: loss 3.3098, time 1084.74ms, mfu 1.98%
iter 1793: loss 3.3421, time 2099.01ms, mfu 1.92%
iter 1794: loss 3.3448, time 1090.82ms, mfu 1.98%
iter 1795: loss 3.3082, time 2091.04ms, mfu 1.92%
iter 1796: loss 3.3282, time 1086.35ms, mfu 1.99%
iter 1797: loss 3.3640, time 2106.47ms, mfu 1.92%
iter 1798: loss 3.2105, time 1094.18ms, mfu 1.98%
iter 1799: loss 3.2573, time 2098.09ms, mfu 1.92%
iter 1800: loss 3.2975, time 1087.68ms, mfu 1.99%
iter 1801: loss 3.1367, time 2101.65ms, mfu 1.92%
iter 1802: loss 3.2957, time 1093.20ms, mfu 1.99%
iter 1803: loss 3.2405, time 2100.14ms, mfu 1.92%
iter 1804: loss 3.1923, time 1087.98ms, mfu 1.99%
iter 1805: loss 3.3491, time 2100.27ms, mfu 1.92%
iter 1806: loss 3.3316, time 1090.40ms, mfu 1.99%
iter 1807: loss 3.2709, time 2090.34ms, mfu 1.92%
iter 1808: loss 3.2469, time 1087.06ms, mfu 1.99%
iter 1809: loss 3.2085, time 2094.94ms, mfu 1.92%
iter 1810: loss 3.2598, time 1088.45ms, mfu 1.99%
iter 1811: loss 3.3175, time 2092.80ms, mfu 1.92%
iter 1812: loss 3.1583, time 1085.82ms, mfu 1.99%
iter 1813: loss 3.3614, time 2095.43ms, mfu 1.92%
iter 1814: loss 3.2856, time 1086.76ms, mfu 1.99%
iter 1815: loss 3.3528, time 2102.39ms, mfu 1.92%
iter 1816: loss 3.3043, time 1083.97ms, mfu 1.99%
iter 1817: loss 3.2929, time 2114.37ms, mfu 1.92%
iter 1818: loss 3.2860, time 1086.15ms, mfu 1.99%
iter 1819: loss 3.2508, time 2118.06ms, mfu 1.92%
iter 1820: loss 3.2856, time 1082.44ms, mfu 1.99%
iter 1821: loss 3.2961, time 2097.46ms, mfu 1.93%
iter 1822: loss 3.2711, time 1087.95ms, mfu 1.99%
iter 1823: loss 3.1778, time 2098.46ms, mfu 1.93%
iter 1824: loss 3.2082, time 1086.84ms, mfu 1.99%
iter 1825: loss 3.1113, time 2099.49ms, mfu 1.93%
iter 1826: loss 3.1904, time 1090.18ms, mfu 1.99%
iter 1827: loss 3.2605, time 2111.21ms, mfu 1.92%
iter 1828: loss 3.2124, time 1088.99ms, mfu 1.99%
iter 1829: loss 3.1803, time 2099.12ms, mfu 1.92%
iter 1830: loss 3.3121, time 1088.28ms, mfu 1.99%
iter 1831: loss 3.2293, time 2098.63ms, mfu 1.92%
iter 1832: loss 3.2503, time 1086.76ms, mfu 1.99%
iter 1833: loss 3.2554, time 2091.72ms, mfu 1.92%
iter 1834: loss 3.2539, time 1095.95ms, mfu 1.99%
iter 1835: loss 3.3253, time 2102.00ms, mfu 1.92%
iter 1836: loss 3.2999, time 1091.34ms, mfu 1.99%
iter 1837: loss 3.4262, time 2101.41ms, mfu 1.92%
iter 1838: loss 3.2633, time 1092.30ms, mfu 1.99%
iter 1839: loss 3.1698, time 2103.18ms, mfu 1.92%
iter 1840: loss 3.2477, time 1087.20ms, mfu 1.99%
iter 1841: loss 3.2950, time 2096.63ms, mfu 1.92%
iter 1842: loss 3.2075, time 1087.43ms, mfu 1.99%
iter 1843: loss 3.2138, time 2092.48ms, mfu 1.92%
iter 1844: loss 3.3232, time 1089.98ms, mfu 1.99%
iter 1845: loss 3.3029, time 2105.66ms, mfu 1.92%
iter 1846: loss 3.2346, time 1087.02ms, mfu 1.99%
iter 1847: loss 3.1504, time 2101.24ms, mfu 1.92%
iter 1848: loss 3.2271, time 1087.76ms, mfu 1.99%
iter 1849: loss 3.2662, time 2095.57ms, mfu 1.92%
iter 1850: loss 3.1966, time 1089.91ms, mfu 1.99%
iter 1851: loss 3.2323, time 2092.72ms, mfu 1.92%
iter 1852: loss 3.1562, time 1086.13ms, mfu 1.99%
iter 1853: loss 3.2790, time 2098.66ms, mfu 1.92%
iter 1854: loss 3.2456, time 1085.38ms, mfu 1.99%
iter 1855: loss 3.3716, time 2096.36ms, mfu 1.93%
iter 1856: loss 3.2831, time 1090.91ms, mfu 1.99%
iter 1857: loss 3.2025, time 2100.65ms, mfu 1.92%
iter 1858: loss 3.2844, time 1100.22ms, mfu 1.99%
iter 1859: loss 3.2056, time 2085.00ms, mfu 1.92%
iter 1860: loss 3.3335, time 1089.88ms, mfu 1.99%
iter 1861: loss 3.0985, time 2086.47ms, mfu 1.92%
iter 1862: loss 3.1827, time 1090.16ms, mfu 1.99%
iter 1863: loss 3.2598, time 2093.95ms, mfu 1.92%
iter 1864: loss 3.3460, time 1092.19ms, mfu 1.99%
iter 1865: loss 3.2456, time 2092.91ms, mfu 1.92%
iter 1866: loss 3.3241, time 1086.86ms, mfu 1.99%
iter 1867: loss 3.2242, time 2095.13ms, mfu 1.92%
iter 1868: loss 3.2101, time 1085.05ms, mfu 1.99%
iter 1869: loss 3.2033, time 2094.92ms, mfu 1.93%
iter 1870: loss 3.2540, time 1082.93ms, mfu 1.99%
iter 1871: loss 3.2103, time 2087.56ms, mfu 1.93%
iter 1872: loss 3.3721, time 1086.29ms, mfu 1.99%
iter 1873: loss 3.2433, time 2086.44ms, mfu 1.93%
iter 1874: loss 3.2362, time 1089.52ms, mfu 1.99%
iter 1875: loss 3.2981, time 2108.29ms, mfu 1.93%
iter 1876: loss 3.2445, time 1084.37ms, mfu 1.99%
iter 1877: loss 3.2209, time 2104.44ms, mfu 1.93%
iter 1878: loss 3.2298, time 1090.68ms, mfu 1.99%
iter 1879: loss 3.1908, time 2099.16ms, mfu 1.93%
iter 1880: loss 3.3833, time 1087.19ms, mfu 1.99%
iter 1881: loss 3.2645, time 2086.85ms, mfu 1.93%
iter 1882: loss 3.2458, time 1086.40ms, mfu 1.99%
iter 1883: loss 3.2655, time 2101.70ms, mfu 1.93%
iter 1884: loss 3.2722, time 1084.93ms, mfu 1.99%
iter 1885: loss 3.2269, time 2101.66ms, mfu 1.93%
iter 1886: loss 3.2355, time 1085.05ms, mfu 1.99%
iter 1887: loss 3.1459, time 2092.91ms, mfu 1.93%
iter 1888: loss 3.1736, time 1090.26ms, mfu 1.99%
iter 1889: loss 3.1993, time 2097.51ms, mfu 1.93%
iter 1890: loss 3.2416, time 1083.76ms, mfu 1.99%
iter 1891: loss 3.2105, time 2097.33ms, mfu 1.93%
iter 1892: loss 3.1627, time 1083.71ms, mfu 1.99%
iter 1893: loss 3.2223, time 2101.80ms, mfu 1.93%
iter 1894: loss 3.2361, time 1091.79ms, mfu 1.99%
iter 1895: loss 3.2135, time 2093.30ms, mfu 1.93%
iter 1896: loss 3.2080, time 1092.49ms, mfu 1.99%
iter 1897: loss 3.1944, time 2095.73ms, mfu 1.93%
iter 1898: loss 3.2161, time 1085.79ms, mfu 1.99%
iter 1899: loss 3.2599, time 2100.69ms, mfu 1.93%
iter 1900: loss 3.2154, time 1087.75ms, mfu 1.99%
iter 1901: loss 3.1629, time 2100.87ms, mfu 1.93%
iter 1902: loss 3.2399, time 1083.44ms, mfu 1.99%
iter 1903: loss 3.1981, time 2093.46ms, mfu 1.93%
iter 1904: loss 3.2548, time 1084.28ms, mfu 1.99%
iter 1905: loss 3.3027, time 2087.40ms, mfu 1.93%
iter 1906: loss 3.1482, time 1086.00ms, mfu 1.99%
iter 1907: loss 3.0842, time 2126.15ms, mfu 1.93%
iter 1908: loss 3.2617, time 1087.62ms, mfu 1.99%
iter 1909: loss 3.3080, time 2092.00ms, mfu 1.93%
iter 1910: loss 3.2619, time 1091.45ms, mfu 1.99%
iter 1911: loss 3.1753, time 2097.56ms, mfu 1.93%
iter 1912: loss 3.2374, time 1088.97ms, mfu 1.99%
iter 1913: loss 3.1251, time 2094.60ms, mfu 1.93%
iter 1914: loss 3.2391, time 1086.68ms, mfu 1.99%
iter 1915: loss 3.2308, time 2107.69ms, mfu 1.92%
iter 1916: loss 3.2201, time 1089.84ms, mfu 1.99%
iter 1917: loss 3.1830, time 2087.40ms, mfu 1.93%
iter 1918: loss 3.2063, time 1088.48ms, mfu 1.99%
iter 1919: loss 3.2841, time 2093.54ms, mfu 1.93%
iter 1920: loss 3.1734, time 1083.79ms, mfu 1.99%
iter 1921: loss 3.1793, time 2091.05ms, mfu 1.93%
iter 1922: loss 3.1110, time 1087.94ms, mfu 1.99%
iter 1923: loss 3.3320, time 2098.71ms, mfu 1.93%
iter 1924: loss 3.1064, time 1091.07ms, mfu 1.99%
iter 1925: loss 3.2053, time 2091.23ms, mfu 1.93%
iter 1926: loss 3.2628, time 1088.54ms, mfu 1.99%
iter 1927: loss 3.2606, time 2091.62ms, mfu 1.93%
iter 1928: loss 3.1710, time 1083.70ms, mfu 1.99%
iter 1929: loss 3.2135, time 2096.79ms, mfu 1.93%
iter 1930: loss 3.1337, time 1087.60ms, mfu 1.99%
iter 1931: loss 3.1481, time 2103.26ms, mfu 1.93%
iter 1932: loss 3.2119, time 1093.45ms, mfu 1.99%
iter 1933: loss 3.1422, time 2098.14ms, mfu 1.92%
iter 1934: loss 3.2559, time 1085.87ms, mfu 1.99%
iter 1935: loss 3.2407, time 2105.80ms, mfu 1.92%
iter 1936: loss 3.1281, time 1086.30ms, mfu 1.99%
iter 1937: loss 3.2464, time 2097.10ms, mfu 1.93%
iter 1938: loss 3.1899, time 1089.29ms, mfu 1.99%
iter 1939: loss 3.1605, time 2089.23ms, mfu 1.93%
iter 1940: loss 3.1488, time 1087.26ms, mfu 1.99%
iter 1941: loss 3.1479, time 2095.07ms, mfu 1.93%
iter 1942: loss 3.1865, time 1085.84ms, mfu 1.99%
iter 1943: loss 3.1309, time 2095.65ms, mfu 1.93%
iter 1944: loss 3.2244, time 1091.66ms, mfu 1.99%
iter 1945: loss 3.2036, time 2126.20ms, mfu 1.92%
iter 1946: loss 3.0750, time 1097.32ms, mfu 1.99%
iter 1947: loss 3.1222, time 2091.52ms, mfu 1.92%
iter 1948: loss 3.1862, time 1085.26ms, mfu 1.99%
iter 1949: loss 3.2285, time 2086.59ms, mfu 1.92%
iter 1950: loss 3.1612, time 1083.73ms, mfu 1.99%
iter 1951: loss 3.1860, time 2100.83ms, mfu 1.93%
iter 1952: loss 3.0248, time 1084.13ms, mfu 1.99%
iter 1953: loss 3.2584, time 2091.49ms, mfu 1.93%
iter 1954: loss 3.1433, time 1090.36ms, mfu 1.99%
iter 1955: loss 3.1715, time 2103.75ms, mfu 1.93%
iter 1956: loss 3.1571, time 1082.17ms, mfu 1.99%
iter 1957: loss 3.1535, time 2089.15ms, mfu 1.93%
iter 1958: loss 3.3018, time 1084.21ms, mfu 1.99%
iter 1959: loss 3.2221, time 2084.38ms, mfu 1.93%
iter 1960: loss 3.0808, time 1086.46ms, mfu 1.99%
iter 1961: loss 3.2988, time 2083.94ms, mfu 1.93%
iter 1962: loss 3.0411, time 1084.95ms, mfu 1.99%
iter 1963: loss 3.2186, time 2095.82ms, mfu 1.93%
iter 1964: loss 3.2049, time 1084.86ms, mfu 1.99%
iter 1965: loss 3.1156, time 2092.54ms, mfu 1.93%
iter 1966: loss 3.2813, time 1082.57ms, mfu 2.00%
iter 1967: loss 3.1318, time 2089.34ms, mfu 1.93%
iter 1968: loss 3.1748, time 1079.88ms, mfu 2.00%
iter 1969: loss 3.2137, time 2089.22ms, mfu 1.93%
iter 1970: loss 3.0866, time 1090.23ms, mfu 2.00%
iter 1971: loss 3.2323, time 2083.34ms, mfu 1.93%
iter 1972: loss 3.1769, time 1083.26ms, mfu 2.00%
iter 1973: loss 3.2221, time 2090.11ms, mfu 1.93%
iter 1974: loss 3.0994, time 1083.47ms, mfu 2.00%
iter 1975: loss 3.1637, time 2092.37ms, mfu 1.93%
iter 1976: loss 3.2029, time 1084.24ms, mfu 2.00%
iter 1977: loss 3.2240, time 2085.53ms, mfu 1.93%
iter 1978: loss 3.1541, time 1084.89ms, mfu 2.00%
iter 1979: loss 3.2062, time 2091.59ms, mfu 1.93%
iter 1980: loss 3.1506, time 1083.58ms, mfu 2.00%
iter 1981: loss 3.0999, time 2083.75ms, mfu 1.93%
iter 1982: loss 3.0602, time 1088.05ms, mfu 2.00%
iter 1983: loss 3.0680, time 2097.16ms, mfu 1.93%
iter 1984: loss 3.1076, time 1081.98ms, mfu 2.00%
iter 1985: loss 3.0890, time 2093.16ms, mfu 1.93%
iter 1986: loss 3.2827, time 1087.91ms, mfu 2.00%
iter 1987: loss 3.1638, time 2090.00ms, mfu 1.93%
iter 1988: loss 3.1074, time 1087.41ms, mfu 2.00%
iter 1989: loss 3.1207, time 2109.83ms, mfu 1.93%
iter 1990: loss 3.1374, time 1082.76ms, mfu 2.00%
iter 1991: loss 3.1397, time 2093.89ms, mfu 1.93%
iter 1992: loss 3.0865, time 1085.72ms, mfu 2.00%
iter 1993: loss 3.0136, time 2137.65ms, mfu 1.93%
iter 1994: loss 3.1315, time 1101.37ms, mfu 1.99%
iter 1995: loss 3.1563, time 2102.01ms, mfu 1.92%
iter 1996: loss 3.2122, time 1095.48ms, mfu 1.99%
iter 1997: loss 3.1371, time 2089.12ms, mfu 1.92%
iter 1998: loss 3.2590, time 1100.62ms, mfu 1.99%
iter 1999: loss 3.1794, time 2128.87ms, mfu 1.92%
step 2000: train loss 3.1497, val loss 3.4320
saving checkpoint to out-rocstories_guan
iter 2000: loss 3.1235, time 200308.55ms, mfu 1.73%
iter 2001: loss 3.0746, time 2179.80ms, mfu 1.68%
iter 2002: loss 3.1594, time 1093.45ms, mfu 1.77%
iter 2003: loss 3.1189, time 2191.57ms, mfu 1.72%
iter 2004: loss 3.1797, time 1104.83ms, mfu 1.80%
iter 2005: loss 3.2284, time 2167.32ms, mfu 1.75%
iter 2006: loss 3.1220, time 1092.45ms, mfu 1.84%
iter 2007: loss 3.1109, time 2155.93ms, mfu 1.78%
iter 2008: loss 3.1067, time 1133.31ms, mfu 1.85%
iter 2009: loss 3.0239, time 2144.89ms, mfu 1.80%
iter 2010: loss 3.1326, time 1098.77ms, mfu 1.87%
iter 2011: loss 3.0126, time 2138.31ms, mfu 1.82%
iter 2012: loss 3.1045, time 1103.75ms, mfu 1.89%
iter 2013: loss 3.1640, time 2196.72ms, mfu 1.83%
iter 2014: loss 3.1380, time 1107.53ms, mfu 1.90%
iter 2015: loss 3.1888, time 2180.85ms, mfu 1.84%
iter 2016: loss 3.1908, time 1147.67ms, mfu 1.90%
iter 2017: loss 3.1782, time 2164.04ms, mfu 1.84%
iter 2018: loss 3.1955, time 1086.47ms, mfu 1.91%
iter 2019: loss 3.1972, time 2128.51ms, mfu 1.85%
iter 2020: loss 3.2811, time 1096.28ms, mfu 1.92%
iter 2021: loss 2.9547, time 2101.86ms, mfu 1.86%
iter 2022: loss 3.1684, time 1107.02ms, mfu 1.93%
iter 2023: loss 3.1954, time 2114.18ms, mfu 1.87%
iter 2024: loss 3.0453, time 1126.96ms, mfu 1.93%
iter 2025: loss 3.2022, time 2145.15ms, mfu 1.87%
iter 2026: loss 3.1137, time 1091.39ms, mfu 1.94%
iter 2027: loss 3.1150, time 2105.83ms, mfu 1.88%
iter 2028: loss 3.1259, time 1105.68ms, mfu 1.95%
iter 2029: loss 3.2338, time 2133.70ms, mfu 1.88%
iter 2030: loss 3.0862, time 1096.64ms, mfu 1.95%
iter 2031: loss 3.1822, time 2111.75ms, mfu 1.89%
iter 2032: loss 3.2513, time 1103.17ms, mfu 1.95%
iter 2033: loss 3.2721, time 2163.52ms, mfu 1.89%
iter 2034: loss 3.0961, time 1085.55ms, mfu 1.96%
iter 2035: loss 3.1088, time 2096.91ms, mfu 1.90%
iter 2036: loss 3.0889, time 1089.56ms, mfu 1.96%
iter 2037: loss 3.1705, time 2104.17ms, mfu 1.90%
iter 2038: loss 3.1009, time 1084.60ms, mfu 1.97%
iter 2039: loss 3.0927, time 2142.17ms, mfu 1.90%
iter 2040: loss 3.0823, time 1083.65ms, mfu 1.97%
iter 2041: loss 3.2171, time 2133.96ms, mfu 1.91%
iter 2042: loss 3.1478, time 1108.48ms, mfu 1.97%
iter 2043: loss 3.0658, time 2179.68ms, mfu 1.90%
iter 2044: loss 3.1392, time 1087.01ms, mfu 1.97%
iter 2045: loss 3.1183, time 2151.88ms, mfu 1.90%
iter 2046: loss 3.1025, time 1112.92ms, mfu 1.96%
iter 2047: loss 3.1356, time 2161.69ms, mfu 1.90%
iter 2048: loss 3.3354, time 1086.53ms, mfu 1.97%
iter 2049: loss 3.1753, time 2120.69ms, mfu 1.90%
iter 2050: loss 3.1933, time 1083.59ms, mfu 1.97%
iter 2051: loss 3.1645, time 2109.68ms, mfu 1.91%
iter 2052: loss 3.0263, time 1083.77ms, mfu 1.97%
iter 2053: loss 3.0667, time 2104.30ms, mfu 1.91%
iter 2054: loss 3.1881, time 1130.12ms, mfu 1.97%
iter 2055: loss 3.2412, time 2126.41ms, mfu 1.90%
iter 2056: loss 3.0962, time 1086.79ms, mfu 1.97%
iter 2057: loss 3.0502, time 2140.92ms, mfu 1.90%
iter 2058: loss 3.1573, time 1086.49ms, mfu 1.97%
iter 2059: loss 3.0947, time 2090.50ms, mfu 1.91%
iter 2060: loss 3.1754, time 1093.56ms, mfu 1.97%
iter 2061: loss 3.0326, time 2098.50ms, mfu 1.91%
iter 2062: loss 3.0423, time 1086.13ms, mfu 1.98%
iter 2063: loss 3.0535, time 2121.90ms, mfu 1.91%
iter 2064: loss 3.2234, time 1085.71ms, mfu 1.98%
iter 2065: loss 3.0269, time 2146.22ms, mfu 1.91%
iter 2066: loss 3.1270, time 1084.14ms, mfu 1.98%
iter 2067: loss 3.0519, time 2135.34ms, mfu 1.91%
iter 2068: loss 3.1527, time 1118.29ms, mfu 1.97%
iter 2069: loss 3.0260, time 2120.31ms, mfu 1.91%
iter 2070: loss 3.0980, time 1116.66ms, mfu 1.97%
iter 2071: loss 3.1725, time 2161.82ms, mfu 1.90%
iter 2072: loss 3.1466, time 1078.99ms, mfu 1.97%
iter 2073: loss 3.0799, time 2133.63ms, mfu 1.91%
iter 2074: loss 3.1516, time 1087.52ms, mfu 1.97%
iter 2075: loss 3.1404, time 2081.42ms, mfu 1.91%
iter 2076: loss 3.1665, time 1086.79ms, mfu 1.98%
iter 2077: loss 3.1404, time 2119.21ms, mfu 1.91%
iter 2078: loss 3.0651, time 1088.74ms, mfu 1.98%
iter 2079: loss 3.1588, time 2118.91ms, mfu 1.91%
iter 2080: loss 3.0869, time 1111.84ms, mfu 1.97%
iter 2081: loss 3.1461, time 2124.74ms, mfu 1.91%
iter 2082: loss 3.1300, time 1089.95ms, mfu 1.98%
iter 2083: loss 3.2807, time 2110.17ms, mfu 1.91%
iter 2084: loss 3.1702, time 1084.67ms, mfu 1.98%
iter 2085: loss 3.2185, time 2140.09ms, mfu 1.91%
iter 2086: loss 3.1639, time 1102.04ms, mfu 1.97%
iter 2087: loss 3.3088, time 2147.52ms, mfu 1.91%
iter 2088: loss 3.0284, time 1105.41ms, mfu 1.97%
iter 2089: loss 3.0906, time 2100.32ms, mfu 1.91%
iter 2090: loss 3.1656, time 1112.58ms, mfu 1.97%
iter 2091: loss 3.0532, time 2102.44ms, mfu 1.91%
iter 2092: loss 2.9651, time 1120.67ms, mfu 1.97%
iter 2093: loss 3.0213, time 2118.30ms, mfu 1.90%
iter 2094: loss 3.1132, time 1095.68ms, mfu 1.97%
iter 2095: loss 3.1387, time 2126.32ms, mfu 1.90%
iter 2096: loss 3.1689, time 1123.94ms, mfu 1.96%
iter 2097: loss 3.1539, time 2162.33ms, mfu 1.90%
iter 2098: loss 3.0239, time 1116.63ms, mfu 1.96%
iter 2099: loss 3.0409, time 2150.28ms, mfu 1.89%
iter 2100: loss 3.1641, time 1094.50ms, mfu 1.96%
iter 2101: loss 3.1062, time 2105.64ms, mfu 1.90%
iter 2102: loss 3.1584, time 1087.40ms, mfu 1.96%
iter 2103: loss 3.0543, time 2100.87ms, mfu 1.90%
iter 2104: loss 3.0713, time 1090.89ms, mfu 1.97%
iter 2105: loss 3.1176, time 2147.03ms, mfu 1.90%
iter 2106: loss 3.0666, time 1099.87ms, mfu 1.97%
iter 2107: loss 3.1081, time 2191.62ms, mfu 1.90%
iter 2108: loss 3.0866, time 1086.28ms, mfu 1.97%
iter 2109: loss 3.1563, time 2113.21ms, mfu 1.90%
iter 2110: loss 3.1813, time 1090.31ms, mfu 1.97%
iter 2111: loss 3.0687, time 2111.09ms, mfu 1.91%
iter 2112: loss 3.0733, time 1102.10ms, mfu 1.97%
iter 2113: loss 3.0814, time 2093.47ms, mfu 1.91%
iter 2114: loss 3.1687, time 1088.52ms, mfu 1.97%
iter 2115: loss 3.1309, time 2099.11ms, mfu 1.91%
iter 2116: loss 3.0044, time 1090.23ms, mfu 1.98%
iter 2117: loss 3.0608, time 2117.97ms, mfu 1.91%
iter 2118: loss 3.1194, time 1087.10ms, mfu 1.98%
iter 2119: loss 2.9658, time 2206.19ms, mfu 1.91%
iter 2120: loss 3.0863, time 1084.66ms, mfu 1.98%
iter 2121: loss 3.1204, time 2127.05ms, mfu 1.91%
iter 2122: loss 3.1300, time 1127.23ms, mfu 1.97%
iter 2123: loss 3.1079, time 2211.75ms, mfu 1.90%
iter 2124: loss 3.0543, time 1129.80ms, mfu 1.96%
iter 2125: loss 3.2079, time 2157.54ms, mfu 1.89%
iter 2126: loss 3.1019, time 1110.48ms, mfu 1.95%
iter 2127: loss 3.1326, time 2146.80ms, mfu 1.89%
iter 2128: loss 3.2621, time 1084.64ms, mfu 1.96%
iter 2129: loss 3.0906, time 2096.42ms, mfu 1.90%
iter 2130: loss 3.1043, time 1082.82ms, mfu 1.97%
iter 2131: loss 2.9724, time 2084.31ms, mfu 1.90%
iter 2132: loss 3.0208, time 1088.66ms, mfu 1.97%
iter 2133: loss 3.0670, time 2113.93ms, mfu 1.91%
iter 2134: loss 3.1818, time 1082.82ms, mfu 1.98%
iter 2135: loss 3.0444, time 2158.96ms, mfu 1.91%
iter 2136: loss 3.0623, time 1099.29ms, mfu 1.97%
iter 2137: loss 3.0992, time 2121.65ms, mfu 1.91%
iter 2138: loss 3.0753, time 1121.04ms, mfu 1.97%
iter 2139: loss 3.0005, time 2146.01ms, mfu 1.90%
iter 2140: loss 3.0612, time 1098.24ms, mfu 1.97%
iter 2141: loss 3.1660, time 2152.97ms, mfu 1.90%
iter 2142: loss 3.1526, time 1098.01ms, mfu 1.97%
iter 2143: loss 3.0759, time 2117.76ms, mfu 1.90%
iter 2144: loss 3.0843, time 1086.50ms, mfu 1.97%
iter 2145: loss 2.9876, time 2092.33ms, mfu 1.91%
iter 2146: loss 3.1850, time 1082.15ms, mfu 1.98%
iter 2147: loss 3.0293, time 2114.52ms, mfu 1.91%
iter 2148: loss 3.0598, time 1082.44ms, mfu 1.98%
iter 2149: loss 3.1329, time 2088.22ms, mfu 1.91%
iter 2150: loss 2.9985, time 1097.05ms, mfu 1.98%
iter 2151: loss 3.0167, time 2119.78ms, mfu 1.91%
iter 2152: loss 3.0067, time 1108.09ms, mfu 1.98%
iter 2153: loss 2.9917, time 2107.75ms, mfu 1.91%
iter 2154: loss 3.0154, time 1091.67ms, mfu 1.98%
iter 2155: loss 3.0606, time 2108.18ms, mfu 1.91%
iter 2156: loss 3.0369, time 1113.38ms, mfu 1.97%
iter 2157: loss 3.0436, time 2132.52ms, mfu 1.91%
iter 2158: loss 2.8908, time 1104.12ms, mfu 1.97%
iter 2159: loss 3.0707, time 2103.46ms, mfu 1.91%
iter 2160: loss 3.2226, time 1087.94ms, mfu 1.97%
iter 2161: loss 3.0073, time 2155.87ms, mfu 1.91%
iter 2162: loss 3.1560, time 1117.04ms, mfu 1.97%
iter 2163: loss 3.0900, time 2153.74ms, mfu 1.90%
iter 2164: loss 3.0805, time 1096.25ms, mfu 1.97%
iter 2165: loss 2.9640, time 2092.40ms, mfu 1.90%
iter 2166: loss 3.0473, time 1101.09ms, mfu 1.97%
iter 2167: loss 3.0916, time 2158.56ms, mfu 1.90%
iter 2168: loss 3.0194, time 1129.29ms, mfu 1.96%
iter 2169: loss 3.0264, time 2101.97ms, mfu 1.90%
iter 2170: loss 2.9934, time 1098.16ms, mfu 1.96%
iter 2171: loss 3.1257, time 2106.72ms, mfu 1.90%
iter 2172: loss 3.0938, time 1106.79ms, mfu 1.96%
iter 2173: loss 3.1867, time 2167.77ms, mfu 1.90%
iter 2174: loss 3.0980, time 1110.28ms, mfu 1.96%
iter 2175: loss 3.1031, time 2085.28ms, mfu 1.90%
iter 2176: loss 3.1321, time 1085.16ms, mfu 1.97%
iter 2177: loss 3.0389, time 2167.79ms, mfu 1.90%
iter 2178: loss 2.9279, time 1096.06ms, mfu 1.97%
iter 2179: loss 3.1303, time 2097.09ms, mfu 1.90%
iter 2180: loss 3.0887, time 1090.77ms, mfu 1.97%
iter 2181: loss 3.0862, time 2100.19ms, mfu 1.91%
iter 2182: loss 2.9536, time 1117.95ms, mfu 1.97%
iter 2183: loss 3.0877, time 2156.03ms, mfu 1.90%
iter 2184: loss 2.9964, time 1082.50ms, mfu 1.97%
iter 2185: loss 2.9733, time 2088.12ms, mfu 1.91%
iter 2186: loss 3.1112, time 1081.05ms, mfu 1.98%
iter 2187: loss 3.0242, time 2114.53ms, mfu 1.91%
iter 2188: loss 3.0781, time 1088.25ms, mfu 1.98%
iter 2189: loss 3.1022, time 2114.93ms, mfu 1.91%
iter 2190: loss 3.0546, time 1119.73ms, mfu 1.97%
iter 2191: loss 3.0032, time 2111.33ms, mfu 1.91%
iter 2192: loss 3.0199, time 1082.96ms, mfu 1.98%
iter 2193: loss 3.1409, time 2096.77ms, mfu 1.91%
iter 2194: loss 3.1546, time 1082.93ms, mfu 1.98%
iter 2195: loss 3.1131, time 2093.81ms, mfu 1.92%
